-4.700000E+04   3     0.999999 0.014050   3.83 112.99 272.57 268.71
-4.700000E+04   4     1.523697 0.095740   2.21 139.27 300.69 220.39
-4.700000E+04   5     5.203093 0.056009   1.25 105.92 222.88 182.57
-4.700000E+04   6     9.520722 0.028075   2.51 108.43 329.50 224.31
-4.700000E+04   7    19.262012 0.055571   1.43  70.19  54.28  77.52
-4.700000E+04   8    30.155283 0.002995   1.64 135.19 278.85 177.16
-4.800000E+04   1     0.387100 0.202019   7.58 113.60 256.19 264.54
-4.800000E+04   2     0.723329 0.032822   2.25  49.02 349.72 213.74
-4.800000E+04   3     1.000004 0.014187   3.77 115.45 270.36 274.72
-4.800000E+04   4     1.523724 0.097295   2.12 141.37 293.39 342.57
-4.800000E+04   5     5.202044 0.055767   1.26 103.85 220.90  77.80
-4.800000E+04   6     9.557561 0.032722   2.51 111.07 314.70 254.95
-4.800000E+04   7    19.149662 0.052233   1.45  70.14  47.65 119.72
-4.800000E+04   8    29.956116 0.009473   1.63 135.35 262.52 168.62
-4.900000E+04   1     0.387099 0.201689   7.57 115.10 253.36 259.46
-4.900000E+04   2     0.723328 0.033113   2.40  50.55 345.91  38.03
-4.900000E+04   3     1.000012 0.014406   3.71 117.89 268.12 280.78
-4.900000E+04   4     1.523613 0.098908   2.04 143.47 286.15 104.74
-4.900000E+04   5     5.202474 0.055064   1.27 101.88 221.68 330.00
-4.900000E+04   6     9.580120 0.034560   2.49 113.62 303.27 282.31
-4.900000E+04   7    19.304656 0.045780   1.46  70.24  54.21 149.59
-4.900000E+04   8    30.014966 0.006552   1.63 135.35 243.25 162.53
-5.000000E+04   1     0.387099 0.201372   7.55 116.57 250.56 254.39
-5.000000E+04   2     0.723324 0.033346   2.55  52.22 342.01 222.26
-5.000000E+04   3     1.000009 0.014708   3.64 120.31 265.77 286.97
-5.000000E+04   4     1.523646 0.100254   1.95 145.56 278.90 226.92
-5.000000E+04   5     5.202935 0.053475   1.29 100.14 219.33 225.14
-5.000000E+04   6     9.518864 0.039747   2.46 116.15 301.59 300.15
-5.000000E+04   7    19.183116 0.054207   1.48  70.16  53.00 186.32
-5.000000E+04   8    30.202167 0.005191   1.63 135.36 300.69  79.82
-5.100000E+04   1     0.387099 0.201022   7.53 118.02 247.77 249.32
-5.100000E+04   2     0.723330 0.033583   2.70  54.00 337.94  46.56
-5.100000E+04   3     0.999996 0.014934   3.57 122.69 263.45 293.16
-5.100000E+04   4     1.523714 0.101646   1.85 147.60 271.88 348.89
-5.100000E+04   5     5.201505 0.053268   1.32  98.57 218.56 118.37
-5.100000E+04   6     9.579497 0.047448   2.42 118.67 289.88 328.40
-5.100000E+04   7    19.220853 0.055828   1.50  70.37  45.50 228.06
-5.100000E+04   8    30.182861 0.008100   1.62 135.41 285.06  71.04
-5.200000E+04   1     0.387098 0.200690   7.51 119.44 244.99 244.27
-5.200000E+04   2     0.723324 0.033748   2.84  55.87 333.84 230.80
-5.200000E+04   3     1.000023 0.015285   3.49 125.06 261.00 299.50
-5.200000E+04   4     1.523703 0.102995   1.75 149.57 264.89 110.93
-5.200000E+04   5     5.201980 0.050598   1.35  97.25 217.29  11.91
-5.200000E+04   6     9.573727 0.052083   2.37 121.12 279.23 355.27
-5.200000E+04   7    19.294825 0.051294   1.52  70.48  40.91 266.99
-5.200000E+04   8    29.998167 0.007036   1.62 135.47 244.01  87.53
-5.300000E+04   1     0.387098 0.200361   7.49 120.84 242.24 239.22
-5.300000E+04   2     0.723326 0.033976   2.98  57.81 329.60  55.10
-5.300000E+04   3     0.999995 0.015636   3.40 127.38 258.70 305.75
-5.300000E+04   4     1.523617 0.104498   1.65 151.46 258.00 232.91
-5.300000E+04   5     5.202474 0.049939   1.39  96.13 215.48 265.69
-5.300000E+04   6     9.524525 0.051091   2.31 123.68 272.48  18.68
-5.300000E+04   7    19.165492 0.051678   1.53  70.60  49.25 295.08
-5.300000E+04   8    30.040254 0.004797   1.62 135.56 273.73  32.53
-5.400000E+04   1     0.387098 0.200020   7.47 122.21 239.51 234.19
-5.400000E+04   2     0.723329 0.034079   3.11  59.82 325.29 239.40
-5.400000E+04   3     1.000003 0.015978   3.31 129.66 255.99 312.42
-5.400000E+04   4     1.523648 0.105632   1.54 153.20 251.31 354.90
-5.400000E+04   5     5.202656 0.048279   1.43  95.29 215.08 157.65
-5.400000E+04   6     9.586849 0.058188   2.24 126.10 267.28  40.86
-5.400000E+04   7    19.315703 0.059170   1.55  70.73  45.49 334.85
-5.400000E+04   8    30.236330 0.011492   1.61 135.55 280.67   0.28
-5.500000E+04   1     0.387098 0.199720   7.44 123.55 236.79 229.16
-5.500000E+04   2     0.723324 0.034264   3.24  61.88 320.98  63.65
-5.500000E+04   3     1.000013 0.016367   3.21 131.90 253.56 318.87
-5.500000E+04   4     1.523711 0.106908   1.43 154.75 244.82 116.81
-5.500000E+04   5     5.202022 0.045956   1.48  94.64 212.46  51.88
-5.500000E+04   6     9.555734 0.061020   2.17 128.55 256.04  68.36
-5.500000E+04   7    19.185742 0.057229   1.57  70.89  43.30  11.00
-5.500000E+04   8    30.270068 0.011902   1.61 135.47 253.24   3.30
-5.600000E+04   1     0.387098 0.199404   7.42 124.85 234.10 224.14
-5.600000E+04   2     0.723332 0.034370   3.37  64.00 316.57 247.95
-5.600000E+04   3     0.999993 0.016786   3.10 134.09 251.08 325.43
-5.600000E+04   4     1.523793 0.108157   1.32 156.07 238.65 238.68
-5.600000E+04   5     5.202171 0.044921   1.52  94.26 211.75 303.74
-5.600000E+04   6     9.536528 0.062647   2.09 130.90 246.16  95.40
-5.600000E+04   7    19.244616 0.055857   1.59  71.17  44.64  44.02
-5.600000E+04   8    30.018993 0.003126   1.61 135.71 258.87 333.12
-5.700000E+04   1     0.387098 0.199132   7.39 126.13 231.43 219.13
-5.700000E+04   2     0.723327 0.034522   3.49  66.16 312.18  72.18
-5.700000E+04   3     1.000004 0.017177   2.99 136.21 248.20 332.44
-5.700000E+04   4     1.523688 0.109372   1.19 157.06 232.77   0.55
-5.700000E+04   5     5.204259 0.041627   1.57  94.14 210.50 196.02
-5.700000E+04   6     9.577722 0.063334   2.01 133.02 240.86 117.43
-5.700000E+04   7    19.271676 0.054780   1.61  71.44  45.76  78.34
-5.700000E+04   8    29.934442 0.006183   1.61 135.71 307.98 258.94
-5.800000E+04   1     0.387098 0.198862   7.36 127.39 228.79 214.13
-5.800000E+04   2     0.723328 0.034620   3.61  68.36 307.69 256.47
-5.800000E+04   3     1.000006 0.017613   2.87 138.27 245.77 339.07
-5.800000E+04   4     1.523630 0.110500   1.07 157.60 227.44 122.36
-5.800000E+04   5     5.202396 0.041116   1.61  94.24 208.51  88.83
-5.800000E+04   6     9.539214 0.068040   1.92 135.03 231.39 143.68
-5.800000E+04   7    19.147732 0.055371   1.62  71.66  40.81 119.85
-5.800000E+04   8    30.108315 0.008361   1.60 135.74 257.09 284.31
-5.900000E+04   1     0.387098 0.198612   7.32 128.61 226.17 209.13
-5.900000E+04   2     0.723330 0.034737   3.72  70.59 303.31  80.61
-5.900000E+04   3     0.999991 0.018023   2.75 140.24 243.08 346.04
-5.900000E+04   4     1.523720 0.111595   0.94 157.51 222.79 244.07
-5.900000E+04   5     5.202697 0.038674   1.66  94.57 209.04 338.92
-5.900000E+04   6     9.537649 0.068511   1.82 136.79 223.24 169.16
-5.900000E+04   7    19.288868 0.053390   1.64  71.96  42.97 152.17
-5.900000E+04   8    30.254752 0.006689   1.60 135.73 203.25 313.31
-6.000000E+04   1     0.387098 0.198404   7.29 129.80 223.57 204.13
-6.000000E+04   2     0.723325 0.034859   3.83  72.86 298.77 264.88
-6.000000E+04   3     1.000007 0.018496   2.62 142.11 240.37 353.14
-6.000000E+04   4     1.523687 0.112689   0.82 156.45 219.08   5.84
-6.000000E+04   5     5.203601 0.037123   1.70  95.05 205.51 233.03
-6.000000E+04   6     9.577058 0.067800   1.71 138.40 217.49 191.77
-6.000000E+04   7    19.161834 0.058203   1.66  72.24  38.77 189.79
-6.000000E+04   8    30.108833 0.002541   1.60 135.79 281.03 211.32
-6.100000E+04   1     0.387098 0.198185   7.25 130.97 221.00 199.14
-6.100000E+04   2     0.723328 0.034914   3.93  75.15 294.37  88.99
-6.100000E+04   3     1.000003 0.018922   2.49 143.88 237.82   0.18
-6.100000E+04   4     1.523602 0.113495   0.69 153.98 216.88 127.48
-6.100000E+04   5     5.203000 0.036039   1.74  95.69 206.55 122.32
-6.100000E+04   6     9.526844 0.072973   1.60 139.84 212.22 214.34
-6.100000E+04   7    19.201007 0.054981   1.68  72.60  34.51 229.72
-6.100000E+04   8    29.983827 0.007838   1.59 135.97 277.53 189.82
-6.200000E+04   1     0.387098 0.198017   7.21 132.10 218.45 194.15
-6.200000E+04   2     0.723328 0.035013   4.03  77.46 289.90 273.15
-6.200000E+04   3     0.999990 0.019338   2.36 145.50 235.26   7.38
-6.200000E+04   4     1.523590 0.114323   0.57 149.12 217.14 249.08
-6.200000E+04   5     5.202649 0.033283   1.78  96.43 204.23  14.90
-6.200000E+04   6     9.548374 0.075368   1.49 140.85 204.39 240.10
-6.200000E+04   7    19.250054 0.053104   1.69  73.02  33.70 266.41
-6.200000E+04   8    30.109890 0.004598   1.59 135.96 241.61 200.34
-6.300000E+04   1     0.387098 0.197853   7.17 133.22 215.93 189.17
-6.300000E+04   2     0.723324 0.035045   4.12  79.79 285.50  97.21
-6.300000E+04   3     1.000014 0.019868   2.22 146.97 232.80  14.63
-6.300000E+04   4     1.523725 0.115184   0.46 140.31 221.32  10.69
-6.300000E+04   5     5.202837 0.033088   1.82  97.32 203.70 265.48
-6.300000E+04   6     9.579861 0.075466   1.38 141.34 198.02 264.66
-6.300000E+04   7    19.121489 0.057876   1.71  73.31  39.09 296.31
-6.300000E+04   8    30.280451 0.001949   1.59 135.89   4.17  52.76
-6.400000E+04   1     0.387098 0.197710   7.12 134.31 213.43 184.18
-6.400000E+04   2     0.723330 0.035099   4.20  82.15 281.08 281.27
-6.400000E+04   3     0.999994 0.020257   2.08 148.24 230.45  21.96
-6.400000E+04   4     1.523673 0.115674   0.38 125.33 231.62 132.32
-6.400000E+04   5     5.202850 0.030168   1.85  98.33 204.04 154.95
-6.400000E+04   6     9.521096 0.079362   1.26 141.31 196.03 285.88
-6.400000E+04   7    19.274427 0.062810   1.72  73.77  30.70 338.06
-6.400000E+04   8    30.165856 0.005205   1.58 136.07 301.36  91.21
-6.500000E+04   1     0.387098 0.197593   7.08 135.37 210.95 179.20
-6.500000E+04   2     0.723326 0.035071   4.28  84.52 276.72 105.26
-6.500000E+04   3     1.000002 0.020742   1.94 149.26 228.27  29.38
-6.500000E+04   4     1.523613 0.116159   0.34 104.06 248.34 253.86
-6.500000E+04   5     5.201599 0.029165   1.88  99.44 202.65  45.99
-6.500000E+04   6     9.573860 0.083942   1.15 140.41 189.72 312.55
-6.500000E+04   7    19.146070 0.054318   1.74  74.11  27.81  15.54
-6.500000E+04   8    29.948032 0.007357   1.58 136.13 241.54 126.39
-6.600000E+04   1     0.387098 0.197481   7.03 136.41 208.50 174.21
-6.600000E+04   2     0.723327 0.035093   4.35  86.90 272.42 289.17
-6.600000E+04   3     1.000005 0.021229   1.79 149.99 226.47  36.72
-6.600000E+04   4     1.523711 0.116617   0.38  82.73 265.10  15.40
-6.600000E+04   5     5.201543 0.027934   1.90 100.67 206.06 292.09
-6.600000E+04   6     9.581125 0.085408   1.04 138.44 184.75 338.63
-6.600000E+04   7    19.221378 0.055471   1.75  74.58  31.92  47.95
-6.600000E+04   8    29.996080 0.003435   1.57 136.18 246.36  96.16
-6.700000E+04   1     0.387098 0.197399   6.97 137.44 206.06 169.24
-6.700000E+04   2     0.723331 0.035025   4.42  89.29 268.06 113.13
-6.700000E+04   3     1.000000 0.021688   1.65 150.32 224.79  44.32
-6.700000E+04   4     1.523819 0.116937   0.46  67.68 275.53 137.00
-6.700000E+04   5     5.202788 0.026733   1.92 101.90 206.02 181.50
-6.700000E+04   6     9.520517 0.082246   0.93 135.56 183.95   2.13
-6.700000E+04   7    19.242082 0.060093   1.76  74.94  32.63  82.40
-6.700000E+04   8    30.206475 0.008764   1.57 136.19 291.35  25.75
-6.800000E+04   1     0.387098 0.197317   6.92 138.44 203.66 164.25
-6.800000E+04   2     0.723325 0.034981   4.48  91.70 263.83 296.94
-6.800000E+04   3     0.999996 0.022167   1.51 150.18 223.62  51.89
-6.800000E+04   4     1.523704 0.117157   0.57  58.96 279.71 258.49
-6.800000E+04   5     5.202400 0.027257   1.94 103.19 207.54  69.22
-6.800000E+04   6     9.590307 0.086634   0.83 130.94 184.89  25.76
-6.800000E+04   7    19.130589 0.061015   1.78  75.34  24.06 124.81
-6.800000E+04   8    30.221271 0.009780   1.57 136.19 264.36  28.36
-6.900000E+04   1     0.387098 0.197248   6.87 139.42 201.26 159.27
-6.900000E+04   2     0.723330 0.034868   4.53  94.11 259.54 120.82
-6.900000E+04   3     1.000017 0.022676   1.37 149.40 223.27  59.28
-6.900000E+04   4     1.523643 0.117293   0.70  54.27 279.83  20.04
-6.900000E+04   5     5.201552 0.026503   1.95 104.48 211.41 314.69
-6.900000E+04   6     9.558193 0.085510   0.76 124.98 182.90  53.18
-6.900000E+04   7    19.280930 0.052925   1.79  75.75  23.84 159.17
-6.900000E+04   8    30.027434 0.003926   1.57 136.43 245.85  22.35
-7.000000E+04   1     0.387099 0.197201   6.81 140.39 198.89 154.28
-7.000000E+04   2     0.723328 0.034784   4.58  96.53 255.34 304.59
-7.000000E+04   3     0.999985 0.023169   1.23 147.79 223.30  67.13
-7.000000E+04   4     1.523679 0.117533   0.83  52.02 277.55 141.53
-7.000000E+04   5     5.202145 0.027450   1.96 105.78 211.15 204.26
-7.000000E+04   6     9.535589 0.083005   0.71 116.93 184.46  79.53
-7.000000E+04   7    19.167945 0.057817   1.80  76.13  23.81 195.01
-7.000000E+04   8    30.024890 0.005320   1.56 136.43 289.07 313.99
-7.100000E+04   1     0.387099 0.197144   6.75 141.34 196.53 149.30
-7.100000E+04   2     0.723327 0.034613   4.62  98.95 251.07 128.43
-7.100000E+04   3     1.000015 0.023685   1.10 145.11 224.71  74.65
-7.100000E+04   4     1.523706 0.117420   0.96  51.32 273.74 263.01
-7.100000E+04   5     5.203627 0.029040   1.96 107.08 215.17  89.56
-7.100000E+04   6     9.585385 0.080909   0.69 107.91 189.92 102.70
-7.100000E+04   7    19.233893 0.059124   1.81  76.53  21.34 233.65
-7.100000E+04   8    30.208425 0.010433   1.56 136.43 255.20 322.39
-7.200000E+04   1     0.387099 0.197107   6.70 142.28 194.18 144.32
-7.200000E+04   2     0.723333 0.034449   4.65 101.39 246.95 312.11
-7.200000E+04   3     0.999998 0.024181   0.98 141.03 227.38  82.32
-7.200000E+04   4     1.523665 0.117349   1.10  51.57 268.98  24.47
-7.200000E+04   5     5.202507 0.029476   1.96 108.41 213.47 340.65
-7.200000E+04   6     9.536321 0.081143   0.70  98.75 191.83 129.25
-7.200000E+04   7    19.264596 0.059309   1.82  76.93  17.51 271.19
-7.200000E+04   8    30.258156 0.008751   1.56 136.52 220.42 332.43
-7.300000E+04   1     0.387100 0.197076   6.64 143.21 191.85 139.33
-7.300000E+04   2     0.723331 0.034272   4.68 103.82 242.72 135.89
-7.300000E+04   3     0.999998 0.024752   0.88 135.25 231.67  90.07
-7.300000E+04   4     1.523623 0.117234   1.24  52.49 263.65 145.86
-7.300000E+04   5     5.202311 0.032465   1.95 109.75 213.64 229.97
-7.300000E+04   6     9.544193 0.076985   0.75  90.28 193.98 154.92
-7.300000E+04   7    19.156838 0.059440   1.84  77.18  18.10 304.79
-7.300000E+04   8    30.030205 0.003616   1.55 136.64 297.02 231.58
-7.400000E+04   1     0.387100 0.197039   6.58 144.12 189.53 134.35
-7.400000E+04   2     0.723332 0.034043   4.70 106.26 238.62 319.55
-7.400000E+04   3     1.000001 0.025274   0.81 127.54 237.92  97.79
-7.400000E+04   4     1.523658 0.117008   1.37  53.87 257.75 267.31
-7.400000E+04   5     5.203844 0.032607   1.94 111.09 213.43 119.72
-7.400000E+04   6     9.577201 0.072411   0.82  83.64 196.69 177.74
-7.400000E+04   7    19.328216 0.063427   1.84  77.58  14.39 343.93
-7.400000E+04   8    29.921748 0.008939   1.55 136.73 292.35 211.21
-7.500000E+04   1     0.387100 0.197023   6.52 145.03 187.22 129.36
-7.500000E+04   2     0.723339 0.033835   4.71 108.70 234.46 143.26
-7.500000E+04   3     1.000005 0.025796   0.76 118.15 245.85 105.52
-7.500000E+04   4     1.523724 0.116548   1.51  55.58 251.62  28.71
-7.500000E+04   5     5.202759 0.035374   1.92 112.42 210.21  12.59
-7.500000E+04   6     9.526596 0.073868   0.91  78.55 197.09 201.16
-7.500000E+04   7    19.178758 0.057796   1.85  77.83  16.03  18.30
-7.500000E+04   8    30.095421 0.005941   1.55 136.75 246.40 231.57
-7.600000E+04   1     0.387099 0.196993   6.46 145.93 184.92 124.38
-7.600000E+04   2     0.723329 0.033591   4.72 111.15 230.42 326.84
-7.600000E+04   3     0.999981 0.026423   0.75 107.87 254.57 113.33
-7.600000E+04   4     1.523657 0.116035   1.64  57.54 245.24 150.06
-7.600000E+04   5     5.202392 0.036639   1.90 113.65 210.61 261.94
-7.600000E+04   6     9.551966 0.070990   1.01  75.35 193.79 226.65
-7.600000E+04   7    19.256887 0.061574   1.86  78.23  18.88  50.48
-7.600000E+04   8    30.262267 0.001152   1.54 136.70 119.60 333.35
-7.700000E+04   1     0.387100 0.196984   6.40 146.83 182.62 119.40
-7.700000E+04   2     0.723346 0.033385   4.72 113.60 226.28 150.53
-7.700000E+04   3     1.000011 0.026946   0.78  98.00 262.97 121.08
-7.700000E+04   4     1.523648 0.115608   1.77  59.65 238.69 271.46
-7.700000E+04   5     5.203643 0.037829   1.88 114.85 206.65 155.76
-7.700000E+04   6     9.575348 0.066775   1.12  73.46 189.81 250.92
-7.700000E+04   7    19.262619 0.061750   1.87  78.49  14.15  88.54
-7.700000E+04   8    30.145937 0.004419   1.54 136.92 314.80 113.85
-7.800000E+04   1     0.387099 0.196964   6.34 147.72 180.33 114.41
-7.800000E+04   2     0.723330 0.033123   4.71 116.04 222.25 334.10
-7.800000E+04   3     0.999985 0.027533   0.84  89.57 269.76 128.97
-7.800000E+04   4     1.523693 0.114744   1.89  61.90 231.99  32.86
-7.800000E+04   5     5.202777 0.040279   1.85 115.95 206.24  46.06
-7.800000E+04   6     9.521580 0.067661   1.23  72.53 189.30 271.12
-7.800000E+04   7    19.166102 0.058990   1.87  78.69   7.62 130.42
-7.800000E+04   8    29.993373 0.006927   1.53 136.96 260.90 143.15
-7.900000E+04   1     0.387099 0.196949   6.28 148.60 178.04 109.44
-7.900000E+04   2     0.723342 0.032919   4.69 118.50 218.21 157.68
-7.900000E+04   3     0.999993 0.028128   0.93  83.03 274.83 136.72
-7.900000E+04   4     1.523739 0.114022   2.02  64.23 225.23 154.25
-7.900000E+04   5     5.201953 0.041051   1.82 116.99 204.05 298.14
-7.900000E+04   6     9.570319 0.067743   1.35  72.45 180.79 298.78
-7.900000E+04   7    19.306343 0.052498   1.88  79.00  12.63 161.51
-7.900000E+04   8    30.104661 0.002669   1.53 136.99 283.93  94.69
-8.000000E+04   1     0.387099 0.196948   6.22 149.48 175.75 104.45
-8.000000E+04   2     0.723333 0.032690   4.67 120.95 214.20 341.23
-8.000000E+04   3     1.000002 0.028709   1.04  78.31 277.89 144.63
-8.000000E+04   4     1.523713 0.113266   2.14  66.61 218.43 275.61
-8.000000E+04   5     5.201778 0.043919   1.78 117.95 201.08 191.16
-8.000000E+04   6     9.580368 0.064786   1.47  72.98 173.68 323.87
-8.000000E+04   7    19.160828 0.060544   1.88  79.19  12.00 197.55
-8.000000E+04   8    30.253184 0.007043   1.53 137.05 317.67  35.58
-8.100000E+04   1     0.387098 0.196932   6.16 150.37 173.47  99.47
-8.100000E+04   2     0.723336 0.032481   4.64 123.40 210.23 164.74
-8.100000E+04   3     0.999992 0.029290   1.16  75.11 279.43 152.56
-8.100000E+04   4     1.523579 0.112300   2.25  69.04 211.48  37.09
-8.100000E+04   5     5.202815 0.045108   1.74 118.78 199.39  82.82
-8.100000E+04   6     9.518517 0.058406   1.58  73.74 169.83 346.26
-8.100000E+04   7    19.216641 0.061103   1.90  79.52   3.85 239.81
-8.100000E+04   8    30.166033 0.007013   1.52 137.14 281.57  47.32
-8.200000E+04   1     0.387098 0.196927   6.10 151.25 171.18  94.50
-8.200000E+04   2     0.723332 0.032251   4.61 125.85 206.32 348.19
-8.200000E+04   3     0.999991 0.029875   1.29  73.11 279.84 160.41
-8.200000E+04   4     1.523711 0.111337   2.36  71.51 204.65 158.41
-8.200000E+04   5     5.202536 0.046433   1.70 119.48 195.62 336.74
-8.200000E+04   6     9.584999 0.060697   1.69  75.03 164.65   9.31
